time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
298,-4.9824522172631e-07,0.60302982347466,1,-0.49999364576506,0.46969017652534,1.07272
299,-4.9824515574249e-07,0.59925300784293,1,-0.49999357954969,0.47346699215707,1.07272
300,-4.9824510434346e-07,0.59539899005185,1,-0.4999935279703,0.47732100994815,1.07272
301,-4.982452327591e-07,0.59146235218478,1,-0.49999365683656,0.48125764781522,1.07272
302,-4.9824498188319e-07,0.58744956321414,1,-0.49999340508029,0.48527043678586,1.07272
303,-4.9824526833463e-07,0.58333841997156,1,-0.49999369253693,0.48938158002844,1.07272
304,-4.9824529215102e-07,0.57914347849516,1,-0.49999371643691,0.49357652150484,1.07272
305,-4.982451142407e-07,0.57485626180561,1,-0.49999353790227,0.49786373819439,1.07272
306,-4.9824514190055e-07,0.57046927498888,1,-0.49999356565918,0.50225072501112,1.07272
307,-4.9824490047932e-07,0.56598266423762,1,-0.49999332339076,0.50673733576238,1.07272
308,-4.9824520411767e-07,0.56137781788985,1,-0.49999362809463,0.51134218211015,1.07272
309,-4.9824488866072e-07,0.55667112185894,1,-0.49999331153069,0.51604887814106,1.07272
310,-4.9824509573386e-07,0.55183623954653,1,-0.49999351933048,0.52088376045347,1.07272
311,-4.9824506841865e-07,0.54688099719558,1,-0.49999349191942,0.52583900280442,1.07272
312,-4.9824485824658e-07,0.54179627193774,1,-0.49999328100982,0.53092372806226,1.07272
313,-4.9824465439181e-07,0.53657457523325,1,-0.49999307643969,0.53614542476675,1.07272
314,-4.9824477576092e-07,0.53120149892126,1,-0.49999319823471,0.54151850107874,1.07272
315,-4.9824504669168e-07,0.52566617156731,1,-0.49999347011621,0.54705382843269,1.07272
316,-4.9824515940117e-07,0.51997265604104,1,-0.49999358322121,0.55274734395897,1.07272
317,-4.9824507550963e-07,0.51410869952542,1,-0.49999349903529,0.55861130047458,1.07272
318,-4.9824511467652e-07,0.50805805580024,1,-0.49999353833962,0.56466194419976,1.07272
319,-4.982450870523e-07,0.50181170970058,1,-0.49999351061846,0.57090829029942,1.07272
320,-4.9824500538106e-07,0.49535640939983,1,-0.49999342866062,0.57736359060017,1.07272
321,-4.9824496006945e-07,0.48867679159247,1,-0.49999338319,0.58404320840753,1.07272
322,-4.9824503881533e-07,0.48175384831932,1,-0.49999346221221,0.59096615168068,1.07272
323,-4.9824484131983e-07,0.47457917893249,1,-0.49999326402367,0.59814082106751,1.07272
324,-4.982446778574e-07,0.46712374354674,1,-0.49999309998763,0.60559625645326,1.07272
325,-4.9824487995486e-07,0.45936300839687,1,-0.49999330279428,0.61335699160313,1.07272
326,-4.9824500094778e-07,0.45127100962107,1,-0.49999342421178,0.62144899037893,1.07272
327,-4.9824464314911e-07,0.44284034119239,1,-0.49999306515754,0.62987965880761,1.07272
328,-4.9824462135157e-07,0.43400792783079,1,-0.49999304328351,0.63871207216921,1.07272
329,-4.982448215837e-07,0.42474822552835,1,-0.49999324421829,0.64797177447165,1.07272
330,-4.9824456682439e-07,0.41503088051424,1,-0.49999298856498,0.65768911948576,1.07272
331,-4.9824487666629e-07,0.40477657986777,1,-0.49999329949417,0.66794342013223,1.07272
332,-4.982447670215e-07,0.39395315299532,1,-0.49999318946462,0.67876684700468,1.07272
333,-4.9824467428468e-07,0.38248572615232,1,-0.49999309640237,0.69023427384768,1.07272
334,-4.9824477983063e-07,0.37026748178056,1,-0.4999932023187,0.70245251821944,1.07272
335,-4.9824466696848e-07,0.35722358567178,1,-0.49999308906049,0.71549641432822,1.07272
336,-4.9824456034942e-07,0.34321583487194,1,-0.4999929820673,0.72950416512806,1.07272
337,-4.9824458647399e-07,0.32808606611036,1,-0.49999300828354,0.74463393388964,1.07272
338,-4.982445691418e-07,0.31163838370429,1,-0.49999299089052,0.76108161629571,1.07272
339,-4.982445329865e-07,0.29361601774339,1,-0.49999295460835,0.77910398225661,1.07272
