time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
248,-1.9931655000959e-07,0.82857097371367,1,-0.20001598440888,0.24414902628633,1.07272
249,-1.9931648818386e-07,0.82756487782053,1,-0.20001592236619,0.24515512217947,1.07272
250,-1.9931678977725e-07,0.82654669480797,1,-0.20001622501792,0.24617330519203,1.07272
251,-1.9931653310736e-07,0.82553888155638,1,-0.20001596744734,0.24718111844362,1.07272
252,-1.993166636889e-07,0.82450738558396,1,-0.20001609848711,0.24821261441604,1.07272
253,-1.9931674867692e-07,0.82347080151782,1,-0.20001618377336,0.24924919848218,1.07272
254,-1.9931674759303e-07,0.8224307127383,1,-0.20001618268567,0.2502892872617,1.07272
255,-1.9931680884059e-07,0.82138072931646,1,-0.20001624414816,0.25133927068354,1.07272
256,-1.9931644953199e-07,0.82033710536018,1,-0.20001588357869,0.25238289463982,1.07272
257,-1.9931686170478e-07,0.81925871474291,1,-0.20001629719786,0.25346128525709,1.07272
258,-1.9931686446681e-07,0.81818720183656,1,-0.20001629996958,0.25453279816344,1.07272
259,-1.993167902035e-07,0.81710981735464,1,-0.20001622544567,0.25561018264536,1.07272
260,-1.99316785664e-07,0.81602248265654,1,-0.20001622089025,0.25669751734346,1.07272
261,-1.9931661886446e-07,0.81493181572327,1,-0.20001605350537,0.25778818427673,1.07272
262,-1.993168741122e-07,0.8138202516481,1,-0.20001630964882,0.2588997483519,1.07272
263,-1.9931680598941e-07,0.81270966069074,1,-0.20001624128697,0.26001033930926,1.07272
264,-1.9931670036236e-07,0.81159260395435,1,-0.20001613528927,0.26112739604565,1.07272
265,-1.9931659175083e-07,0.81046685747377,1,-0.2000160262966,0.26225314252623,1.07272
266,-1.9931685553292e-07,0.8093205914834,1,-0.20001629100434,0.2633994085166,1.07272
267,-1.9931681858204e-07,0.80817512960254,1,-0.2000162539238,0.26454487039746,1.07272
268,-1.9931673175509e-07,0.80702283768386,1,-0.20001616679215,0.26569716231614,1.07272
269,-1.9931689355656e-07,0.80585307840441,1,-0.20001632916141,0.26686692159559,1.07272
270,-1.9931676828783e-07,0.80468294305629,1,-0.2000162034531,0.26803705694371,1.07272
271,-1.9931664415403e-07,0.80350786262127,1,-0.20001607888369,0.26921213737873,1.07272
272,-1.9931679713282e-07,0.80230691388122,1,-0.20001623239931,0.27041308611878,1.07272
273,-1.9931684498576e-07,0.80110477302057,1,-0.20001628042017,0.27161522697943,1.07272
274,-1.993167555181e-07,0.79989639858275,1,-0.20001619063855,0.27282360141725,1.07272
275,-1.9931671699787e-07,0.79867725914283,1,-0.20001615198315,0.27404274085717,1.07272
276,-1.9931668422615e-07,0.79744569437911,1,-0.20001611909643,0.27527430562089,1.07272
277,-1.9931684020903e-07,0.79620207039702,1,-0.20001627562668,0.27651792960298,1.07272
278,-1.993166632178e-07,0.79495588520595,1,-0.20001609801436,0.27776411479405,1.07272
279,-1.9931684528427e-07,0.79369074592233,1,-0.20001628071973,0.27902925407767,1.07272
280,-1.9931687117912e-07,0.79241918353687,1,-0.20001630670545,0.28030081646313,1.07272
281,-1.9931673585009e-07,0.79114116326266,1,-0.20001617090152,0.28157883673734,1.07272
282,-1.9931674092799e-07,0.78984956672913,1,-0.20001617599724,0.28287043327087,1.07272
283,-1.9931686825363e-07,0.7885430296705,1,-0.20001630376969,0.2841769703295,1.07272
284,-1.9931687359337e-07,0.78722862282482,1,-0.20001630912817,0.28549137717518,1.07272
285,-1.9931667115061e-07,0.78590983756553,1,-0.20001610597501,0.28681016243447,1.07272
286,-1.9931681196594e-07,0.78456940523039,1,-0.20001624728448,0.28815059476961,1.07272
287,-1.9931678848492e-07,0.78322202338298,1,-0.20001622372106,0.28949797661702,1.07272
288,-1.9931675271776e-07,0.7818650822785,1,-0.20001618782838,0.2908549177215,1.07272
289,-1.993167620779e-07,0.78049285054833,1,-0.20001619722137,0.29222714945166,1.07272
290,-1.9931677633712e-07,0.77911113517431,1,-0.20001621153063,0.29360886482569,1.07272
291,-1.9931681472477e-07,0.77771460747907,1,-0.20001625005299,0.29500539252093,1.07272
292,-1.9931682218799e-07,0.77630788363337,1,-0.2000162575424,0.29641211636663,1.07272
293,-1.9931658607591e-07,0.7748955526635,1,-0.20001602060177,0.2978244473365,1.07272
294,-1.9931685051578e-07,0.77345513326993,1,-0.20001628596959,0.29926486673007,1.07272
295,-1.9931665472018e-07,0.77201658844801,1,-0.20001608948692,0.30070341155199,1.07272
296,-1.9931680197283e-07,0.7705543044766,1,-0.2000162372563,0.3021656955234,1.07272
