time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
193,-1.9931681209541e-07,0.85065618758485,1,-0.20001624741441,0.22206381241515,1.07272
194,-1.9931732670668e-07,0.84978743041681,1,-0.20001676383153,0.22293256958319,1.07272
195,-1.9931734987577e-07,0.84892566505989,1,-0.20001678708192,0.22379433494011,1.07272
196,-1.993173746748e-07,0.84805796974867,1,-0.20001681196798,0.22466203025133,1.07272
197,-1.9931734086886e-07,0.84718642159537,1,-0.20001677804341,0.22553357840463,1.07272
198,-1.9931739396609e-07,0.84630700810636,1,-0.20001683132697,0.22641299189364,1.07272
199,-1.9931705317591e-07,0.84542981310702,1,-0.20001648934089,0.22729018689298,1.07272
200,-1.9931729361236e-07,0.84453450389739,1,-0.20001673062107,0.22818549610261,1.07272
201,-1.9931714931551e-07,0.84364291481497,1,-0.20001658581786,0.22907708518503,1.07272
202,-1.9931705545114e-07,0.84274346841607,1,-0.20001649162411,0.22997653158393,1.07272
203,-1.9931695535066e-07,0.84183803228695,1,-0.20001639117236,0.23088196771305,1.07272
204,-1.9931756179547e-07,0.84090451256095,1,-0.20001699974529,0.23181548743905,1.07272
205,-1.9931754411752e-07,0.83998421298863,1,-0.20001698200529,0.23273578701137,1.07272
206,-1.9931751595225e-07,0.83905758744249,1,-0.20001695374119,0.23366241255751,1.07272
207,-1.9931745244714e-07,0.83812601814414,1,-0.20001689001323,0.23459398185586,1.07272
208,-1.9931744691759e-07,0.8371862629567,1,-0.20001688446428,0.2355337370433,1.07272
209,-1.9931750567093e-07,0.83623784379979,1,-0.20001694342379,0.23648215620022,1.07272
210,-1.9931746363383e-07,0.83528549495265,1,-0.20001690123917,0.23743450504735,1.07272
211,-1.9931757208426e-07,0.83432280082488,1,-0.20001701007018,0.23839719917512,1.07272
212,-1.9931754014008e-07,0.83335665302084,1,-0.2000169780139,0.23936334697916,1.07272
213,-1.9931709416232e-07,0.83239701651631,1,-0.20001653047114,0.24032298348369,1.07272
214,-1.9931744548266e-07,0.83140678329836,1,-0.20001688302432,0.24131321670164,1.07272
215,-1.9931734335497e-07,0.83042285725235,1,-0.20001678053824,0.24229714274765,1.07272
216,-1.9931749304802e-07,0.82942414927958,1,-0.20001693075659,0.24329585072042,1.07272
217,-1.9931694510453e-07,0.8284342313421,1,-0.20001638089028,0.2442857686579,1.07272
218,-1.9931752538205e-07,0.8274137659594,1,-0.20001696320408,0.2453062340406,1.07272
219,-1.9931754476027e-07,0.82639779119167,1,-0.2000169826503,0.24632220880833,1.07272
220,-1.9931757053573e-07,0.82537417757554,1,-0.20001700851622,0.24734582242446,1.07272
221,-1.9931722239151e-07,0.82435630028665,1,-0.20001665915029,0.24836369971335,1.07272
222,-1.9931706245601e-07,0.8233231380105,1,-0.20001649865355,0.2493968619895,1.07272
223,-1.9931742666003e-07,0.82226668787924,1,-0.20001686413563,0.25045331212076,1.07272
224,-1.9931713591498e-07,0.82122347933025,1,-0.2000165723703,0.25149652066975,1.07272
225,-1.9931749789066e-07,0.82015007958829,1,-0.20001693561622,0.25256992041171,1.07272
226,-1.9931698332305e-07,0.81909920013787,1,-0.2000164192429,0.25362079986213,1.07272
227,-1.9931745813868e-07,0.8180067969978,1,-0.20001689572474,0.2547132030022,1.07272
228,-1.9931735015213e-07,0.81692562028642,1,-0.20001678735925,0.25579437971358,1.07272
229,-1.9931755114697e-07,0.81582801419447,1,-0.20001698905941,0.25689198580553,1.07272
